:START_ID,:END_ID
1508450,494532
2525961,2208171
586459,2208171
1951939,2208171
1822373,2208171
934787,2208171
1399674,2208171
389895,2208171
77931,930336
301770,930336
1160059,930336
1345681,930336
2265488,930336
2673538,930336
2023162,930336
1682982,930336
2287458,930336
668098,930336
365144,1982062
61703,1982062
405190,1982062
2801110,1982062
2251738,1982062
901129,1982062
2039088,1982062
474071,1982062
1052782,1621927
1743195,1621927
161607,1621927
1774761,1621927
1162476,1621927
1209019,1621927
1109694,1621927
260583,1621927
2366122,2006937
122351,2006937
715201,2006937
1678501,2006937
1501910,145329
254167,145329
2243897,145329
1117184,145329
215384,145329
2735766,145329
1433624,145329
1249927,145329
2425308,764962
1275486,764962
2112512,764962
657608,764962
2366496,764962
557577,764962
300825,764962
1569745,764962
363603,764962
2206616,764962
2721547,764962
820327,764962
2631977,1339379
2452547,1339379
2511189,1339379
481570,1339379
2182637,1339379
526346,1339379
1355780,1339379
325179,1339379
761296,2543155
2053033,2543155
691190,2543155
246326,2543155
2698032,2543155
1240023,2543155
1446748,2543155
1682372,2543155
1366701,2543155
790888,2543155
1206573,2543155
791188,583173
1433624,583173
1836996,583173
1949769,583173
2447696,583173
2511189,583173
644647,583173
127962,583173
197278,583173
549405,583173
2570251,583173
964588,583173
1756697,583173
948365,583173
87106,583173
1281581,583173
1634927,583173
1150323,583173
805740,556088
989806,556088
1222037,556088
2825478,556088
2292490,556088
1664673,556088
1868337,556088
1463945,556088
984630,556088
2143810,556088
2406942,556088
2383213,2657614
553491,2657614
1008475,2657614
125251,2657614
2488839,2657614
2465559,2657614
1730240,2657614
709177,2657614
1617458,2657614
1868828,2657614
1653296,2657614
1256498,255622
591602,255622
1035519,255622
1889514,255622
2295120,255622
81699,2168282
119811,2168282
58885,2168282
1659053,2168282
1651823,2168282
1903576,2168282
2615111,2168282
707041,2168282
570123,2168282
2820931,2168282
1989131,947772
2279539,947772
952502,947772
2711546,947772
1041368,947772
1977322,947772
1424827,947772
665938,419598
127254,419598
406210,419598
205404,419598
1160059,419598
1818288,419598
2192777,2294547
2688876,2294547
83223,2294547
2794604,2294547
2058071,2294547
188483,2294547
1598106,2294547
743730,2294547
237716,1758991
438643,1758991
1331246,1758991
821541,1758991
1473766,1758991
127962,1758991
579894,1758991
2566238,1117184
2599113,1117184
120774,1117184
1861811,1117184
574048,1117184
1704783,1117184
194552,1117184
2148726,1117184
2093818,1117184
1351545,2082572
1240295,2082572
889594,2082572
710807,2082572
1791491,2082572
934171,2082572
1758991,451275
883780,451275
2214244,451275
2209036,374170
356979,374170
1788692,374170
147251,374170
2222857,374170
1402436,374170
340091,374170
2647487,374170
438643,374170
2326377,374170
391533,374170
1868257,374170
1361142,374170
1724859,374170
1579534,374170
2339662,374170
387173,675553
263270,675553
2104271,675553
737413,675553
2545489,675553
2443456,675553
229435,675553
1992491,675553
453939,675553
687038,675553
227341,675553
93729,675553
1715464,675553
2084492,2287458
1961883,2287458
777369,2287458
2311902,2287458
1895998,2287458
594313,2287458
693232,2287458
1974859,2287458
654700,2287458
73933,2287458
2640394,1675443
1449194,1675443
666326,1675443
261719,1675443
2420198,1675443
215990,1675443
1836047,176218
385028,176218
1721009,176218
2702756,176218
1115051,176218
474314,176218
882113,176218
1814563,176218
712891,1026823
1082620,1026823
1608825,1026823
1406321,1026823
2719315,1026823
1361609,1026823
179582,1026823
234536,1026823
1118119,1026823
710807,1026823
2545715,1026823
416968,701926
2178230,701926
2712646,701926
1892151,701926
1039966,701926
1723812,701926
2503050,701926
751314,305399
2351472,305399
2373554,305399
1134133,305399
1206121,305399
1596724,305399
933654,305399
2015940,305399
349528,305399
878766,305399
2679309,305399
1228387,2654115
2307095,2654115
1288115,2654115
2358418,2654115
2619764,2654115
1132156,2654115
2346673,2654115
1883013,2654115
2309153,2654115
1593105,2654115
1539349,2323023
1661263,2323023
2254734,2323023
2778071,2323023
504407,2323023
2194042,2323023
2565445,2323023
2474791,2323023
986270,2323023
147145,2323023
526715,2323023
673211,2323023
2597279,2323023
1927992,2323023
2216514,2323023
1082620,1349586
447618,1349586
809255,1349586
1037093,1349586
1115536,1349586
1016328,1349586
638177,1349586
2016877,1349586
2015897,1349586
2205798,2307095
102085,2307095
1616662,2307095
1077743,2307095
406721,2307095
641600,2307095
597106,2307095
1475890,2307095
481631,2307095
2110099,2012725
254167,2012725
1827426,2012725
2084628,2012725
1844972,2012725
79757,2012725
1445385,2012725
1836076,2012725
2521688,2012725
1184266,2128888
1949769,2128888
2350244,2128888
2756872,2128888
1358736,2128888
734298,2128888
869093,2128888
333004,2572647
2208798,2572647
1200604,2572647
2518114,2572647
2021535,2572647
117970,2572647
683899,2572647
578767,2572647
819605,2572647
669237,2572647
1068602,1750952
133138,1750952
1445532,1750952
1840279,1750952
1385321,1750952
354298,1750952
1868337,1750952
1709144,1750952
2580757,1750952
1093489,1750952
355300,717927
903696,717927
587854,717927
1465726,717927
734860,717927
2779498,717927
2368935,717927
673993,717927
2325878,717927
1534027,717927
2268834,717927
940964,1268837
1986951,1268837
1984377,1268837
2565753,1268837
820327,1268837
1661145,1268837
1327898,1268837
1401472,1268837
732891,1268837
956709,1268837
1756697,1268837
270324,1268837
1414388,1268837
758498,1268837
2533056,1268837
2307095,1268837
502668,2055741
1216926,2055741
1463945,2055741
361476,2055741
2681921,2055741
1099245,2055741
2246377,2055741
551697,2055741
398613,2055741
2070670,2055741
202111,2055741
1230843,2055741
2241460,1746359
1657763,1746359
652378,1746359
2640953,1746359
1031312,1746359
39970,1746359
2356279,1746359
1684513,1746359
1023514,1746359
1357984,1746359
695626,1746359
2219456,1746359
2045467,1746359
1701077,1746359
576649,1746359
2312973,1746359
326913,519694
2175045,519694
2441840,519694
168362,519694
2540147,519694
1997975,519694
1407794,519694
873937,519694
2308854,519694
2014845,519694
2261894,519694
2005768,519694
2151294,1789624
1581308,1789624
1157036,1789624
267729,1789624
677725,1789624
1008476,1789624
2666462,1789624
492437,1789624
1703061,1789624
516824,1789624
1982141,1789624
2372823,1789624
390342,1789624
1649136,2831651
1316298,2831651
420405,2831651
1549003,2831651
72409,2831651
1699028,525931
2517532,525931
1637742,525931
788914,525931
1049267,525931
2808984,525931
1747702,525931
370058,525931
2215930,525931
1337523,525931
482343,525931
228717,525931
1395308,525931
1721334,525931
446472,525931
2234060,189719
370058,189719
2098182,189719
2657614,189719
2092992,189719
347111,189719
2366496,189719
553491,189719
1579643,189719
1827850,189719
1980012,189719
891874,189719
71495,189719
909723,189719
531238,189719
2745268,189719
537022,189719
133369,1774483
1621870,1774483
627224,1774483
604350,1774483
392963,1774483
2314212,1774483
2627574,1774483
1334674,1774483
1328717,1774483
2163582,1774483
1948007,1774483
974588,1774483
2483855,1774483
1917775,1518477
42703,1518477
49152,1518477
2611977,1518477
177343,1518477
1870497,1518477
2425852,1518477
2478215,1518477
1023514,1518477
1037849,1518477
1901335,1518477
1934210,1518477
152701,606849
2414651,606849
575106,606849
1550503,606849
2488839,606849
1788556,606849
2386020,606849
325954,606849
1890590,606849
514601,606849
1792669,606849
563872,986984
495611,986984
2181760,986984
778368,986984
1087007,986984
1936067,986984
467615,986984
377093,986984
2095220,986984
1869671,986984
2133974,986984
1389503,986984
2606902,986984
1300331,1269907
2437840,1269907
564817,1269907
2761970,1269907
2263272,1269907
1834550,1269907
1881150,1269907
182373,1269907
1414642,1269907
2329177,1269907
1295527,1269907
650787,1269907
1458775,1269907
1553755,994245
356979,994245
2473990,994245
2138630,994245
214789,994245
812755,994245
2771898,994245
925327,994245
2676605,994245
1331896,994245
1249927,1448570
170020,1448570
453902,1448570
390342,1448570
2686624,1448570
1876914,1448570
1663294,1448570
589690,814549
842704,814549
1315277,814549
2817797,814549
1601364,814549
1225883,814549
2700907,814549
241407,814549
1349432,814549
1908090,814549
2450177,2721850
594313,2721850
1113482,2721850
386358,2721850
1527016,2721850
2201182,2721850
865754,2721850
2629165,2721850
1936618,2721850
280419,2721850
2362769,2721850
717872,650729
1478224,650729
2417093,650729
249900,650729
1949416,650729
75254,650729
964844,650729
207787,650729
1643910,650729
850862,650729
917874,650729
2194042,1319172
2546908,1319172
1403308,1319172
2554062,1319172
57050,1319172
2726070,1319172
1934700,1319172
1670590,1319172
894376,1319172
1206333,1319172
213123,1319172
1006023,1319172
794322,1319172
709143,1319172
392963,425752
2588322,425752
1592803,425752
2160900,425752
1443102,425752
399197,425752
2646129,425752
761532,425752
271763,425752
2653674,53172
1980012,53172
2706015,53172
1106454,53172
81812,53172
2007328,53172
840291,53172
318618,53172
2327391,53172
1180327,53172
412462,1261095
2554820,1261095
214593,1261095
406721,1261095
880244,1261095
1316298,1261095
1395429,1261095
182280,1261095
1801879,1261095
1893472,1261095
2679269,1261095
2211277,140170
884776,140170
2325878,140170
1196154,140170
1579253,140170
141823,140170
1734614,140170
644256,2369843
706581,2369843
2045659,2369843
875569,2369843
2039236,2369843
507628,2369843
638375,2369843
974588,2369843
877819,2249603
869480,2249603
1575913,2249603
1338262,2249603
1426959,2249603
2095220,2249603
1516552,2249603
452944,2249603
590086,2249603
940964,333788
2606302,333788
1751116,333788
2194042,333788
505039,333788
774313,333788
2073198,333788
1846034,333788
433157,333788
1024222,333788
2777893,1602868
2372823,1602868
2795623,1602868
1430792,1602868
2597003,1602868
2148726,1602868
306806,1957087
1711462,1957087
2292490,1957087
102585,1957087
769501,1957087
2217941,1957087
1174188,1957087
793356,1957087
1256661,1957087
466640,1957087
895911,1957087
377141,1957087
518856,2103974
2472532,2103974
1887141,2103974
1361013,2103974
149444,2103974
1746359,2103974
1951939,2103974
1616662,2103974
1775500,2103974
463629,614541
1398923,614541
514763,614541
2057242,614541
812172,614541
400344,614541
1703061,614541
2604354,614541
821541,614541
401742,614541
1076475,614541
2379150,614541
273088,1089126
91976,1089126
788425,1089126
1765854,1089126
1640222,1089126
2777852,1089126
2159122,1089126
96612,1089126
1401472,1089126
1461616,1089126
1682047,1089126
1045855,1089126
2169862,1089126
532539,1089126
1189267,1089126
142500,1089126
513371,923894
736065,923894
2269898,923894
1005669,923894
1361185,923894
520729,923894
75254,923894
665829,923894
1610645,923894
2551018,923894
736194,923894
2791655,923894
2799591,923894
2127168,2188158
2134663,2188158
2031501,2188158
1367642,2188158
822606,2188158
824064,2188158
757783,2188158
1696720,2188158
399494,2337685
2097655,2337685
292786,2337685
167412,2337685
2818972,2337685
2832584,2337685
994062,2337685
1267545,2337685
965979,2337685
2640101,2337685
143631,1627947
2753060,1627947
235315,1627947
1924749,1627947
496991,1627947
2240233,1627947
71495,1627947
1811081,1627947
1273402,2085844
341513,2085844
2338052,2085844
1894967,2085844
928982,2085844
748681,528470
405190,528470
1112690,528470
2138055,528470
2350244,528470
2450443,528470
1447811,528470
2407194,528470
1190350,1048362
1992385,1048362
1569744,1048362
772671,1048362
1484653,1048362
261719,1048362
2781947,1048362
1307457,1048362
784251,1048362
917928,1385488
113708,1385488
650881,1385488
1572578,1385488
358654,1385488
229435,1385488
1512885,1385488
2312184,1385488
2540147,1385488
952564,1385488
1984711,1385488
1053996,1385488
798739,1385488
489227,475544
184252,475544
1190350,475544
537107,475544
1776579,475544
2807080,475544
1221476,475544
100043,2209036
740296,2209036
2443774,2209036
752560,2209036
2265570,2209036
525931,2209036
200386,498616
2296687,498616
1871003,498616
1631310,498616
2650818,498616
2817756,498616
1948633,498616
339771,498616
363603,498616
2144543,2802681
1401472,2802681
965979,2802681
2268834,2802681
2478215,2802681
359276,2802681
2009389,2802681
114715,2802681
514601,2665393
1492224,2665393
540563,2665393
2822859,2665393
63488,2665393
1347097,2665393
1443102,2665393
2388929,2665393
1937386,2352233
756746,2352233
108280,2352233
2310313,2352233
1695177,2352233
2604021,2352233
1721334,2352233
2498921,2352233
810824,2352233
345165,2352233
1292008,2352233
2225686,2352233
303912,2352233
937354,2352233
598255,674222
850170,674222
1657769,674222
2326377,674222
2241915,674222
727832,674222
2119283,674222
1367828,674222
1672052,674222
2359473,674222
1719485,674222
2566866,674222
1489828,674222
1742213,674222
1190350,674222
297230,1296678
971041,1296678
2799923,1296678
648024,1296678
1905801,1296678
2257197,1296678
1808972,1296678
392954,1296678
2220910,1296678
283569,1296678
2078434,2030526
1953246,2030526
1943016,2030526
1962842,2030526
1766087,2030526
821838,2030526
2219399,2030526
2544259,2030526
356979,2030526
348859,1375992
2087841,1375992
1736927,1375992
1893072,1375992
501451,1375992
1724216,1375992
325989,1375992
2519385,1375992
774313,1375992
1861811,1375992
2693087,1375992
613410,2688950
1237427,2688950
160680,2688950
1787023,2688950
689639,2688950
1617206,2688950
1994105,2688950
459222,2688950
2397769,2760405
1115971,2760405
1649136,2760405
1404129,2760405
1961276,2760405
2267484,2760405
2262524,259641
1643170,259641
875569,259641
2503050,259641
488854,259641
2253033,259641
505039,259641
2825118,259641
1744473,259641
1398096,259641
1049267,2809889
848972,2809889
1931680,2809889
1990911,2809889
2157356,2809889
1221476,2809889
1176006,2809889
1947797,2809889
2318862,2809889
1256506,2809889
528465,2661721
515655,2661721
2728016,2661721
751430,2661721
1113707,2661721
1165068,2661721
1487620,2661721
119811,2661721
976341,2661721
1246308,1230433
1791491,1230433
2778071,1230433
241012,1230433
318618,1230433
1434939,1660205
1655253,1660205
1335610,1660205
946675,2168310
2346507,2168310
576011,2168310
901129,2168310
2074115,2168310
2533056,2168310
481631,2168310
1184339,2168310
2428728,2168310
2720040,1362172
1853494,1362172
2084628,1362172
1717065,1362172
335432,1362172
1476002,1362172
1802889,1362172
1967817,1362172
666483,1362172
1098301,1362172
1097805,1049267
2783235,1049267
978021,1049267
2568370,1049267
489883,1049267
297024,1049267
2447388,1049267
326879,1049267
2629602,1049267
281951,55308
1570916,55308
1188128,55308
1319172,55308
1446748,55308
915224,55308
1131803,55308
2464261,55308
2521001,55308
2352821,2346230
383383,2346230
1489828,2346230
1572515,2346230
1061510,2346230
1256506,2346230
2697263,2346230
1168890,2346230
926456,1544121
1171419,1544121
1978644,1544121
1344163,1544121
2042826,1544121
2318119,1544121
1329125,1544121
1875076,1544121
2817797,1544121
1745792,1544121
2014245,1787108
575106,1787108
2623855,1787108
72500,1787108
1478224,1787108
2592369,1787108
1096074,1787108
1200284,1787108
1148454,1787108
2622459,1787108
1530624,1787108
859453,1787108
2552159,1787108
376147,1787108
2259098,1787108
554779,1787108
614541,1787108
2594971,966799
2535841,966799
583173,966799
1090625,966799
2301620,966799
583151,966799
1342336,966799
1935640,966799
1671792,2197942
692141,2197942
2504378,2197942
2398274,2197942
2597112,2197942
498616,2197942
782109,2197942
1622204,2197942
301770,2197942
468833,2197942
1633395,831267
2404223,831267
358173,831267
179772,831267
514588,831267
2355012,831267
1139742,831267
1566399,831267
1110739,831267
1272668,831267
132781,831267
677909,831267
2591147,831267
2522211,1818288
1751888,1818288
1215419,1818288
2748626,1818288
1336678,1818288
2687490,1818288
481570,1818288
2563159,1818288
1624765,1818288
2823839,1818288
198716,1818288
1736183,1818288
1240295,1311766
1248565,1311766
1593105,1311766
1548203,1311766
2437840,1311766
2333609,1311766
771367,1311766
483476,1311766
686255,1374994
2447388,1374994
1649511,1374994
